"Parameters","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"dRR_Oir[44,31]","7.72306885","2.89858628411024","3.50294998607812","5.706","7.274","9.22524998983804","14.52","1.00107075067731","12000"
"dRR_Oir[44,32]","37.792457","4.81291860334508","28.95","34.48","37.56","40.88","47.8004998980406","1.00094942357788","20000"
"dRR_Oir[45,2]","9.54690025","2.45459082950844","5.399","7.806","9.332","11.07","14.97","1.00109778646266","10000"
"dRR_Oir[45,3]","57.160735","6.86574736748453","44.5197499726206","52.36","56.89","61.6","71.33","1.00098083153841","20000"
"dRR_Oir[45,5]","28.211849","4.38213713586109","20.3797499401794","25.13","27.98","31.02","37.4502499674623","1.00095999887367","20000"
"dRR_Oir[45,6]","1.1350301085","0.639584781044937","0.3048","0.677274998615708","0.9935","1.441","2.75002499556924","1.00100288029769","20000"
"dRR_Oir[45,7]","48.7232635","5.83902528898309","38.0597499679727","44.66","48.46","52.53","60.8402499799701","1.00111409556057","9100"
"dRR_Oir[45,8]","40.730341","5.08132259216863","31.4397499612276","37.19","40.55","44.05","51.28","1.00104967027981","15000"
"dRR_Oir[45,9]","5.63729775","1.66394758672667","2.896","4.44074997888712","5.458","6.637","9.36202499869828","1.00103530606247","17000"
"dRR_Oir[45,10]","0.270358042","0.202476699100387","0.04779","0.1315","0.2162","0.3489","0.7995","1.00094922183846","20000"
"dRR_Oir[45,11]","1.685196615","0.891585239535744","0.50199499902863","1.047","1.508","2.121","3.87607497171526","1.00095290647017","20000"
"dRR_Oir[45,12]","0.07755420219","0.0802084673274709","0.00781279990009904","0.02765","0.05238","0.09796","0.29190499833066","1.0010898795424","11000"
"dRR_Oir[45,13]","126.368985","9.0871055735124","109.2","120.1","126.1","132.4","145","1.00096081353924","20000"
"dRR_Oir[45,14]","72.49822","7.53588788610284","58.4997499791643","67.29","72.23","77.51","87.8402499861263","1.00094870683919","20000"
"dRR_Oir[45,15]","90.9994005","7.55135871790793","76.8297499841357","85.76","90.81","95.92","106.4","1.00126861353874","4700"
"dRR_Oir[45,16]","0.378679791","0.264313302204737","0.0747","0.1967","0.3121","0.490524998088912","1.063","1.00095114173185","20000"
"dRR_Oir[45,17]","73.1414995","7.46997331063256","59.26","67.97","72.83","78.06","88.5207498761149","1.00094845923319","20000"
"dRR_Oir[45,18]","0.25857516685","0.1990323642412","0.0425997499713864","0.1208","0.2062","0.334524997197798","0.785909997519599","1.00095102063122","20000"
"dRR_Oir[45,19]","69.0947185","6.61981861614677","56.73","64.56","68.87","73.45","82.6204999410044","1.00096977808717","20000"
"dRR_Oir[45,20]","6.86155165","1.970617052451","3.58897499660358","5.457","6.653","8.064","11.26","1.0009556354545","20000"
"dRR_Oir[45,21]","63.84584","6.3371486235557","52.069749976591","59.51","63.64","67.98","76.92","1.00095224151605","20000"
"dRR_Oir[45,22]","21.9948655","3.62823605030759","15.47","19.46","21.81","24.33","29.66","1.00095022370405","20000"
"dRR_Oir[45,23]","6.80733085","2.01471194697896","3.492","5.35174998248127","6.587","8.027","11.3402498925888","1.00097342599693","20000"
"dRR_Oir[45,24]","42.739867","5.66386824462625","32.39","38.81","42.47","46.39","54.4102499776033","1.0009541379045","20000"
"dRR_Oir[45,25]","23.48399865","3.99103334107906","16.37","20.67","23.26","26.06","31.96","1.00096898535565","20000"
"dRR_Oir[45,26]","76.5346455","7.23167002060341","63.039749980665","71.52","76.34","81.2924998846804","91.21","1.00094879270069","20000"
"dRR_Oir[45,27]","53.7683165","6.48591386195955","41.97","49.23","53.44","57.96","67.2902499818899","1.00096734221747","20000"
"dRR_Oir[45,28]","58.24765","6.52723082360439","46.1697499735992","53.71","58.01","62.51","71.7802499830225","1.00100880911467","20000"
"dRR_Oir[45,29]","53.9346135","6.28270114738105","42.4797499713056","49.55","53.65","57.98","67.0302499818196","1.00106293714004","13000"
"dRR_Oir[45,30]","21.2307111","5.22747723821449","13.0697499067051","17.59","20.56","24.09","33.3007496708033","1.00096583504843","20000"
"dRR_Oir[45,31]","5.50749865","2.11927362151099","2.32894997905643","4.004","5.198","6.651","10.5","1.00096570464087","20000"
"dRR_Oir[45,32]","35.8418015","4.9927381206403","26.72","32.35","35.62","39.08","46.22","1.00095398865703","20000"
"dRR_Oir[46,2]","58.9688115","6.80631771962732","46.62","54.21","58.59","63.372499852073","73.23","1.00096907257582","20000"
"dRR_Oir[46,3]","50.6212425","5.53527597010276","40.26","46.86","50.39","54.18","62.2602499804269","1.00105508700608","14000"
"dRR_Oir[46,5]","15.71446325","3.16322492348319","10.23","13.5","15.47","17.68","22.56","1.00095160531289","20000"
"dRR_Oir[46,6]","0.8143069665","0.491334373894257","0.203","0.466174997988809","0.7039","1.04","2.068","1.00099738732545","20000"
"dRR_Oir[46,7]","32.7594675","4.55522553178501","24.59","29.55","32.49","35.74","42.35","1.00099165590674","20000"
"dRR_Oir[46,8]","26.1272195","4.00800637344481","18.9","23.3","25.8849995170948","28.72","34.6102499647929","1.0009874844408","20000"
"dRR_Oir[46,9]","2.268061645","0.991519211203547","0.82478499467798","1.552","2.10349994057523","2.799","4.62202499736353","1.00111398833083","9100"
"dRR_Oir[46,10]","0.31247467505","0.257885904964335","0.04975","0.1431","0.241449994822945","0.395824997631729","0.994709998040128","1.00110180735682","9800"
"dRR_Oir[46,11]","0.969570308","0.608034926562522","0.237697499487132","0.5512","0.832849998499129","1.234","2.471","1.00111560556329","9000"
"dRR_Oir[46,12]","0.07622767863","0.0789835352486861","0.00767254948457461","0.02741","0.0523249997611084","0.09667","0.2848","1.00135642087053","3700"
"dRR_Oir[46,13]","62.062418","6.53456282384988","50.16","57.53","61.74","66.31","75.59","1.00096235230054","20000"
"dRR_Oir[46,14]","15.9790931","3.35126986662046","10.15","13.63","15.69","18.04","23.36","1.00100493104351","20000"
"dRR_Oir[46,15]","43.239337","4.74363453523363","34.4797499646467","39.91","43.06","46.35","52.87","1.00102784929007","19000"
"dRR_Oir[46,16]","0.293502477","0.225956367112605","0.0510992497852644","0.1413","0.2319","0.378624997524153","0.887102499862624","1.00113212264042","8200"
"dRR_Oir[46,17]","33.263453","5.48964152062703","23.51","29.39","32.88","36.74","44.94","1.00140369557892","3300"
"dRR_Oir[46,18]","0.1954406541","0.174418430907782","0.0279497499563851","0.0833674998875416","0.1461","0.2488","0.653904999254623","1.00110867438633","9400"
"dRR_Oir[46,19]","62.79599","6.67082806008747","50.5497499758871","58.16","62.51","67.14","76.7102499841136","1.00096527662135","20000"
"dRR_Oir[46,20]","3.12503676","1.23826063810778","1.247","2.228","2.941","3.831","6.00502499797066","1.00108057305486","11000"
"dRR_Oir[46,21]","39.951095","5.13720922748016","30.59","36.37","39.66","43.3","50.67","1.00101925628567","20000"
"dRR_Oir[46,22]","18.46239055","3.29893189446265","12.58","16.14","18.26","20.58","25.42","1.00095798430618","20000"
"dRR_Oir[46,23]","3.97071597","1.37522965062587","1.80594997298695","2.981","3.786","4.77524998036889","7.15707498467832","1.00104692063333","15000"
"dRR_Oir[46,24]","44.6812795","5.99815357424222","33.7997499639353","40.52","44.38","48.47","57.33","1.00099679029457","20000"
"dRR_Oir[46,25]","21.41465505","3.66827855901632","14.92","18.82","21.19","23.74","29.27","1.00112592040746","8500"
"dRR_Oir[46,26]","71.0821005","6.74597530547221","58.47","66.48","70.88","75.44","85.0102499856646","1.00095480811835","20000"
"dRR_Oir[46,27]","73.514567","8.19137416268141","58.6797499792283","67.79","73.15","78.67","90.930499946395","1.00112385122572","8600"
"dRR_Oir[46,28]","58.786043","6.6727171864154","46.6","54.14","58.48","63.13","72.6707498491018","1.00095010821978","20000"
"dRR_Oir[46,29]","31.8785385","4.74322861244335","23.37","28.56","31.59","34.8924997313433","41.93","1.00099753636845","20000"
"dRR_Oir[46,30]","2.938932195","1.51458801995047","0.916397499866997","1.863","2.63749995260663","3.687","6.674","1.00101208581623","20000"
"dRR_Oir[46,31]","13.38276725","4.38277300775882","7.00294999303739","10.37","12.734999018453","15.6","23.52","1.00094861834583","20000"
"dRR_Oir[46,32]","41.2956835","5.137350336628","31.8394998468273","37.7274997514856","41.09","44.59","52.1702499766418","1.00098035923491","20000"
"dRR_Oir[47,2]","118.7149015","12.1023653916373","96.78","110.3","118","126.4","144.1","1.00117363572951","6700"
"dRR_Oir[47,3]","69.0554705","7.95569408801337","54.4","63.55","68.71","74.26","85.55","1.00106440223336","13000"
"dRR_Oir[47,5]","16.80621615","3.87483694536904","10.24","14.06","16.47","19.18","25.36","1.00096693021753","20000"
"dRR_Oir[47,6]","0.948691221","0.603317831958775","0.2244","0.529974998230937","0.8065","1.209","2.45604998016128","1.00094886301564","20000"
"dRR_Oir[47,7]","40.9899385","6.1605386861104","29.929749959271","36.68","40.69","44.91","54","1.00109169805032","10000"
"dRR_Oir[47,8]","23.855408","4.60031807268307","15.77","20.58","23.57","26.72","33.780249963928","1.00108433994611","11000"
"dRR_Oir[47,9]","6.1203956","2.16172613068674","2.71897499551657","4.565","5.849","7.35924998726151","11.05","1.00109701188787","10000"
"dRR_Oir[47,10]","0.221375713","0.203583807281346","0.0317994998466346","0.093677499899919","0.1627","0.2811","0.746027480251237","1.00095137315915","20000"
"dRR_Oir[47,11]","2.010401135","1.16869951432391","0.547692497996584","1.197","1.76","2.541","4.94402499753522","1.00121580751459","5600"
"dRR_Oir[47,12]","0.08018498968","0.089423546503276","0.00759147429076726","0.02773","0.053089999058203","0.0995874991528402","0.3146","1.00113189329514","8200"
"dRR_Oir[47,13]","83.929224","9.22203354705247","67.1294999273655","77.54","83.52","89.89","102.902498816355","1.00096867848676","20000"
"dRR_Oir[47,14]","23.92421465","5.0316022393697","15.239749919995","20.33","23.52","27.0824996538781","34.75","1.00095798861065","20000"
"dRR_Oir[47,15]","62.8869975","7.57143898439448","48.979749975114","57.61","62.53","67.84","78.5902499844936","1.00101729452828","20000"
"dRR_Oir[47,16]","0.334105475","0.2798305493151","0.0541567461910118","0.1509","0.2561","0.427124997805263","1.059","1.00096700308394","20000"
"dRR_Oir[47,17]","46.1313925","7.90622273553186","32.0994998480685","40.61","45.5649997256666","51.1424998167006","63.1702499807088","1.00116004233724","7100"
"dRR_Oir[47,18]","0.20844700755","0.196041083134191","0.0289997499579646","0.0867249995675655","0.1512","0.2624","0.734809997347166","1.00103771304328","17000"
"dRR_Oir[47,19]","44.6313515","6.61474302219748","32.71","40","44.27","48.87","58.6104999168417","1.00095366126017","20000"
"dRR_Oir[47,20]","2.34084791","1.15489989827187","0.7346","1.505","2.14","2.935","5.13007497862664","1.00132961439965","3900"
"dRR_Oir[47,21]","51.3138655","7.09583028286894","38.4797499683223","46.31","50.95","55.82","66.34","1.00105003956735","15000"
"dRR_Oir[47,22]","11.93257825","3.12887820346487","6.709","9.69374999032849","11.64","13.81","18.8902499355042","1.00095321149868","20000"
"dRR_Oir[47,23]","4.09471473","1.61810251669193","1.62497499249696","2.924","3.858","5.004","7.89702499845682","1.00105041294091","15000"
"dRR_Oir[47,24]","44.018516","7.04245226000402","31.67","39.14","43.53","48.4","59.1902499794118","1.00095591645227","20000"
"dRR_Oir[47,25]","17.6835865","3.92083434341661","10.94","14.92","17.36","20.1024995337174","26.1402499533878","1.00099067876849","20000"
"dRR_Oir[47,26]","122.253518","10.7059558344032","102.5","114.8","121.8","129.2","144.502499156958","1.0011105706313","9300"
"dRR_Oir[47,27]","67.134453","9.09754171653283","50.98","60.8174998458419","66.55","72.89","86.6102499859294","1.00095199316402","20000"
"dRR_Oir[47,28]","84.56837","9.68438827969622","66.9997499818079","77.82","84.07","90.82","104.9","1.0010334003272","18000"
"dRR_Oir[47,29]","43.5704195","6.78067402372585","31.48","38.8674997587752","43.2","47.87","57.98","1.00101375342012","20000"
"dRR_Oir[47,30]","3.659633405","1.95302241511773","1.07197498862408","2.271","3.272","4.60024997962215","8.43602499855541","1.00094859896255","20000"
"dRR_Oir[47,31]","2.592547215","1.48873045443947","0.719594999322416","1.557","2.27","3.259","6.31707498264156","1.00097731019355","20000"
"dRR_Oir[47,32]","48.333966","6.72195743265534","36.1094998649466","43.66","47.99","52.5824998217201","62.5704999221036","1.00094874682015","20000"
"dRR_Oir[48,2]","5.13639005","1.71055509310496","2.366","3.91074997602557","4.94149997470404","6.129","9.04409997844501","1.00096790139707","20000"
"dRR_Oir[48,3]","52.4241465","5.9360758175198","41.51","48.32","52.17","56.27","64.7102499811679","1.00097294167243","20000"
"dRR_Oir[48,5]","7.9613361","2.20126361954059","4.298","6.3807499853066","7.755","9.306","12.9202499057175","1.00099884586058","20000"
"dRR_Oir[48,6]","0.8449193065","0.52282245064029","0.2106","0.479274998043784","0.723","1.072","2.20302499446942","1.00099445052057","20000"
"dRR_Oir[48,7]","29.3078345","4.43344369725844","21.3997499430315","26.2","29.04","32.14","38.61","1.00097601255887","20000"
"dRR_Oir[48,8]","27.1374425","4.22280651331981","19.48","24.1674996120288","26.9049995354023","29.88","35.98","1.00097952915494","20000"
"dRR_Oir[48,9]","1.99041023","0.932090803636458","0.66109749981563","1.31","1.826","2.4852499622825","4.23904998850321","1.00094873157941","20000"
"dRR_Oir[48,10]","0.2091765494","0.178824858907975","0.0312797499610292","0.09144","0.1581","0.2688","0.679414993545847","1.00095118901153","20000"
"dRR_Oir[48,11]","1.0032575625","0.623175032543797","0.244894998008321","0.571774998360273","0.8583","1.277","2.60402499532088","1.00124975265615","5000"
"dRR_Oir[48,12]","0.0774047972","0.0814341790120435","0.00779587496090095","0.0276474996608688","0.0524349997616096","0.0972","0.296709993433531","1.00100939549514","20000"
"dRR_Oir[48,13]","76.310959","7.58854956988144","62.3197499804416","71.06","75.95","81.26","92.0902499867666","1.00097125910326","20000"
"dRR_Oir[48,14]","13.7918413","3.20131140511977","8.33192498683227","11.52","13.54","15.75","20.83","1.00098697637272","20000"
"dRR_Oir[48,15]","57.7028315","6.41022809881378","45.8997499734439","53.19","57.49","61.9","70.8902499828094","1.0009728223609","20000"
"dRR_Oir[48,16]","0.3141747585","0.252431443549226","0.0532387494273553","0.1452","0.244349994884387","0.404","0.9912","1.00105052705326","15000"
"dRR_Oir[48,18]","0.20183462075","0.181226667842763","0.0283982478938088","0.08544","0.1489","0.2584","0.677117491186214","1.00106721748486","13000"
"dRR_Oir[48,19]","57.8284705","6.62641138867972","45.66","53.23","57.58","62.0924998490237","71.6404999319639","1.00098019285295","20000"
"dRR_Oir[48,20]","6.01446105","1.94568646260733","2.89197499578483","4.62","5.779","7.139","10.41","1.00122814444141","5400"
"dRR_Oir[48,21]","58.2458215","6.61777508853949","46.23","53.63","57.91","62.54","72.1102499831003","1.00101240530955","20000"
"dRR_Oir[48,22]","30.028278","4.52906847682604","21.8597499442307","26.84","29.7849995803257","32.95","39.48","1.00107893414555","12000"
"dRR_Oir[48,23]","5.77122085","1.77368918419812","2.90397499580225","4.486","5.574","6.834","9.797","1.00094859888026","20000"
"dRR_Oir[48,25]","13.33091665","2.92035996754163","8.26597499852547","11.24","13.11","15.15","19.7","1.00102421840047","20000"
"dRR_Oir[48,26]","141.713185","10.2067405440425","122.6","134.8","141.3","148.4","162.9","1.00098086332371","20000"
"dRR_Oir[48,27]","56.452566","7.25697044341816","43.4794998878455","51.4","56.06","61.12","71.75","1.00096552788265","20000"
"dRR_Oir[48,28]","74.53996","7.82597080682988","60.32","69.1174998643549","74.19","79.6","90.8302499865831","1.00105297981104","14000"
"dRR_Oir[48,29]","37.407304","5.37300101233733","27.76","33.66","37.1","40.85","48.77","1.0011481492466","7500"
"dRR_Oir[48,30]","2.474873355","1.35843949815516","0.718094999321001","1.522","2.185","3.115","5.866","1.0009562794177","20000"
"dRR_Oir[48,31]","2.214175125","1.21559563021448","0.637287495216618","1.353","1.96349993633817","2.797","5.24617488626315","1.00096930123635","20000"
"dRR_Oir[48,32]","62.848909","6.66221679595845","50.49","58.22","62.55","67.16","76.6702499841053","1.00121836847878","5600"
"dRR_Oir[49,2]","11.5723926","3.05894614783294","6.495","9.363","11.24","13.44","18.31","1.0010839556751","11000"
"dRR_Oir[49,3]","33.7047065","5.29388106994263","24.22","29.97","33.37","37.14","44.8702499728422","1.00095520230501","20000"
"dRR_Oir[49,5]","3.3054555","1.4172200657659","1.2269749900619","2.271","3.076","4.088","6.703","1.00095730312378","20000"
"dRR_Oir[49,6]","0.9416959085","0.608436024523993","0.2241","0.516674998185396","0.794849998427376","1.201","2.504","1.00111813332046","8800"
"dRR_Oir[49,7]","57.7484515","7.33647005356051","44.54","52.6","57.4","62.45","73.09","1.00094872322297","20000"
"dRR_Oir[49,8]","38.380384","5.8192543971398","27.99","34.33","38.01","42.17","50.6604999037952","1.00103517069654","17000"
"dRR_Oir[49,9]","5.9224125","2.05761937889863","2.67494998176673","4.437","5.676","7.11024998681543","10.64","1.00106545771028","13000"
"dRR_Oir[49,10]","0.22073512135","0.201301669691255","0.0315992496526706","0.09384","0.1623","0.2803","0.751934968269368","1.00098935056305","20000"
"dRR_Oir[49,11]","1.1190510505","0.728198841443809","0.263787488435625","0.621074998490439","0.9463","1.42624993428354","2.938","1.00153954041437","2500"
