"Parameters","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"n_Oir_gr[1,2]","79.7382859090135","48.0216293964555","21","47","69","100","203","1.00103424657368","26000"
"n_Oir_gr[1,3]","98.7307249957403","55.5959513941708","29","60","86","124","240","1.0009813277584","47000"
"n_Oir_gr[1,4]","222.452313000511","454.578305254385","4","32","86","227","1299.45","1.00273401639683","47000"
"n_Oir_gr[1,5]","72.4125063895042","43.2657519994732","19","43","63","91","181","1.00097721547866","47000"
"n_Oir_gr[1,6]","23.7362412676776","15.9756939908425","5","13","20","30","65","1.00098416907266","47000"
"n_Oir_gr[1,7]","63.8028411995229","39.2286644596788","16","37","55","80","166","1.0009772875298","47000"
"n_Oir_gr[1,8]","26.6230831487477","17.3950074951122","6","15","23","34","71","1.00106301428946","17000"
"n_Oir_gr[1,9]","66.3656926222525","40.7884349959584","17","38","57","84","170","1.00106315086182","17000"
"n_Oir_gr[1,10]","64.5191259158289","36.2875388356489","18","39","57","81","154","1.00106084591716","18000"
"n_Oir_gr[1,11]","259.905115863009","112.918056164463","103","180","239","316","537","1.0009809576849","47000"
"n_Oir_gr[1,12]","4.17451865735219","3.70137209100149","0","2","3","6","14","1.00099052252122","47000"
"n_Oir_gr[1,13]","85.0992502981769","41.1864430610829","29","56","77","105","188","1.00099217914285","47000"
"n_Oir_gr[1,14]","157.00279008349","69.4426005276688","61","108","144","192","328","1.00097790918052","47000"
"n_Oir_gr[1,15]","330.053032884648","146.068295695809","130","227","302","402","692.22487411412","1.00098906306455","47000"
"n_Oir_gr[1,16]","73.0618504004089","36.0144460857127","25","48","66","90","163","1.0010434104535","23000"
"n_Oir_gr[1,17]","118.707105128642","55.5001735292584","43","80","108","146","256","1.00108892019045","13000"
"n_Oir_gr[1,18]","79.234473504856","37.847004736538","28","53","72","98","174","1.00097725801599","47000"
"n_Oir_gr[1,19]","77.188490373147","39.0690869648242","25","50","69","96","174","1.00109305682855","13000"
"n_Oir_gr[1,20]","135.907096609303","63.904987865404","50","91","123","166","296","1.00097741216594","47000"
"n_Oir_gr[1,21]","76.7976018060998","38.3989863661393","26","50","69","95","172","1.00098900150489","47000"
"n_Oir_gr[1,22]","247.041787357301","106.973556063841","99","171","227","301","510","1.00100255661771","47000"
"n_Oir_gr[1,23]","258.208936786505","171.119730540814","64","143","215","324","703","1.00102597506338","31000"
"n_Oir_gr[1,24]","211.339580848526","143.955149257029","51","116","176","266","575","1.00097835515954","47000"
"n_Oir_gr[1,25]","205.543043959789","141.251335528071","49","112","170","258","567","1.00097859907849","47000"
"n_Oir_gr[1,26]","144.111773726359","100.027194808259","32","77","119","182","406","1.00097768896606","47000"
"n_Oir_gr[1,27]","205.88111262566","139.718812022187","49","112","171","259","568.224846660579","1.00098905590383","47000"
"n_Oir_gr[1,28]","219.673283353212","149.664276679409","52","119","181","276","603","1.00100931036229","47000"
"n_Oir_gr[1,29]","302.062808826035","202.015915680982","75","166","251","379","826","1.00098335056163","47000"
"n_Oir_gr[1,30]","99.6202504685636","69.920589397273","21","53","82","126","280","1.00098874794708","47000"
"n_Oir_gr[1,31]","135.568751064917","93.1425865989414","31","74","112","171","379","1.00106812439255","17000"
"n_Oir_gr[1,32]","78.3468648832851","57.5168371462932","15","40","63","99","230","1.00097757510106","47000"
"n_Oir_gr[1,33]","131.676691088772","91.5278248547468","30","70","108","166","369","1.0009945344102","47000"
"n_Oir_gr[1,34]","264.16014227296","195.221969254255","55","135","213","334","771.224887003043","1.00097766547429","47000"
"n_Oir_gr[2,1]","97.5391463622423","137.477557155382","7","28","57","115","435","1.0009813627346","47000"
"n_Oir_gr[2,2]","333.00828505708","436.099542548479","28","105","203","396","1440.22493947799","1.00097741598678","47000"
"n_Oir_gr[2,3]","408.619334639632","557.325054871063","34","128","250","483","1745.22495005275","1.00100138123176","47000"
"n_Oir_gr[2,4]","465.723952121315","917.120379890726","9","68","184","481","2714.225","1.00097958921086","47000"
"n_Oir_gr[2,5]","217.889078207531","282.546970414649","18","69","134","263","924","1.00098690080112","47000"
"n_Oir_gr[2,6]","57.0166340092009","77.3330324271992","4","17","34","67","250.224999999999","1.00098503423458","47000"
"n_Oir_gr[2,7]","181.972184358494","240.474374446979","14","57","110","216","780","1.00098952124431","47000"
"n_Oir_gr[2,8]","88.5041744760607","69.3434305957129","16","43","70","112","268","1.00098776983657","47000"
"n_Oir_gr[2,9]","266.458042255921","360.949163095878","23","83","163","316","1152.22492435525","1.00098569827915","47000"
"n_Oir_gr[2,10]","156.866203782586","104.510385119869","39","87","131.499049426222","196","426.224795618301","1.0009771955209","47000"
"n_Oir_gr[2,11]","508.555865564832","326.066659786041","134","287","429","637","1344","1.00098490631357","47000"
"n_Oir_gr[2,12]","6.88933378769807","9.70586241233142","0","2","4","8","31","1.00098223579257","47000"
"n_Oir_gr[2,13]","271.182441642529","140.408996713965","90","173","242","335","625","1.00098211794675","47000"
"n_Oir_gr[2,14]","181.694645595502","122.346606265923","43","99","151","229","503","1.00097807636008","47000"
"n_Oir_gr[2,15]","802.878258647129","1003.40422386306","79","272","513","970","3222.22497294491","1.0009814334977","47000"
"n_Oir_gr[2,16]","124.145063043108","83.1716837421198","30","68","103","156","338","1.00098266497453","47000"
"n_Oir_gr[2,17]","286.982024194922","189.095102818436","73","160","240","359","777","1.00100213687641","47000"
"n_Oir_gr[2,18]","115.640590390186","78.3193005875003","27","64","96","145","320","1.00098598454913","47000"
"n_Oir_gr[2,19]","208.226209746124","141.845830916464","51","114","173","261","572","1.00100796502505","47000"
"n_Oir_gr[2,20]","309.887757710002","202.65128880645","79","174","260","388","827","1.00097916413524","47000"
"n_Oir_gr[2,21]","237.635436190152","158.632449338449","59","131","199","298","644","1.0009773874637","47000"
"n_Oir_gr[2,22]","424.758583233941","275.262927879089","111","239","356","532","1145.22492389303","1.00098923619663","47000"
"n_Oir_gr[2,23]","364.083894189811","184.486012841114","125","236","326","450","822.224894008762","1.00099639155742","47000"
"n_Oir_gr[2,24]","427.209895212132","215.631408757076","148","276","382","528","964","1.00098587153318","47000"
"n_Oir_gr[2,25]","446.194730788891","227.235640013721","155","289","399","548","1021","1.00098773700819","47000"
"n_Oir_gr[2,26]","295.024940364628","155.266018331533","97","187","262","365","686","1.00100556673598","47000"
"n_Oir_gr[2,27]","329.758093371954","171.737606688197","109","210","294","407","761","1.00099780462361","47000"
"n_Oir_gr[2,28]","488.656138183677","244.51499082997","171","317","437","602","1107.2249212819","1.00098522259194","47000"
"n_Oir_gr[2,29]","365.004046685977","186.939897097592","124","235","325","451","833","1.00100001416565","47000"
"n_Oir_gr[2,30]","124.678629238371","69.9334616283599","37","76","110","156","303","1.00097869570406","47000"
"n_Oir_gr[2,31]","415.077483387289","208.738020403484","145","268","372","512","937","1.00097852708066","47000"
"n_Oir_gr[2,32]","144.023151303459","80.7841882046633","42","88","127","181","349","1.00100352633045","47000"
"n_Oir_gr[2,33]","290.062340262396","150.023400908718","96","186","258","359","665","1.00098469437172","47000"
"n_Oir_gr[2,34]","158.448138524451","99.8308443140732","38","90","135","201","413","1.00104798808946","21000"
"n_Oir_gr[3,1]","27.4231768614756","17.9014616978105","6","15","23","35","74","1.00103038176374","28000"
"n_Oir_gr[3,2]","255.526047878685","127.283120405512","89","166","229","316","574","1.00098029746769","47000"
"n_Oir_gr[3,3]","247.266335832339","124.553217042964","85","161","222","304","557","1.00102618206482","31000"
"n_Oir_gr[3,4]","389.918981087068","787.480477886407","7","57","153","402","2250.225","1.00099762748936","47000"
"n_Oir_gr[3,5]","119.084043278242","63.3269337159097","37","75","106","148","277","1.00099162779285","47000"
"n_Oir_gr[3,6]","12.9647725336514","9.93819769896266","1","6","11","17","39","1.00100753654722","47000"
"n_Oir_gr[3,7]","30.8552138354064","20.4077212248818","6","17","26","39","84","1.00098504060237","47000"
"n_Oir_gr[3,8]","41.359388311467","24.9317791603088","10","24","36","52","105","1.00108979165217","13000"
"n_Oir_gr[3,9]","116.558144487988","63.615527526669","36","72","103","146","277","1.00115869351879","8300"
"n_Oir_gr[3,10]","121.135521383541","47.1422378747454","53","88","113","146","234","1.00097914899016","47000"
"n_Oir_gr[3,11]","337.841007837792","124.055879080553","156","249","318","403","634","1.00098673681474","47000"
"n_Oir_gr[3,12]","7.72753024365309","5.15774734337909","1","4","7","10","21","1.00098180725875","47000"
"n_Oir_gr[3,13]","111.470075822116","50.7166573718885","42","76","102","136","235","1.00100700197286","47000"
"n_Oir_gr[3,14]","75.0294769125916","32.4724005845945","29","52","69","92","153","1.00111342899614","11000"
"n_Oir_gr[3,15]","320.704123360027","119.429441990963","146","236","301","384","607","1.00099489768324","47000"
"n_Oir_gr[3,16]","101.297495314364","42.3281498121694","41","71","94","123","205","1.00098954006558","47000"
"n_Oir_gr[3,17]","202.232237178395","80.2436007156429","88","145","188","244","396","1.00102620525632","31000"
"n_Oir_gr[3,18]","222.934464985517","83.2934652509571","101","164","209","267","422","1.00098048017228","47000"
"n_Oir_gr[3,19]","192.835086897257","74.3803044069256","85","140","180","232","373","1.00100970257281","46000"
"n_Oir_gr[3,20]","222.744590219799","84.1572683009793","100","163","209","267","427","1.00100459407902","47000"
"n_Oir_gr[3,21]","229.102445050264","89.4038743060274","102","166","213","275","444","1.00104320861097","23000"
"n_Oir_gr[3,22]","232.427777304481","88.8581357688908","104","169","217","279","447","1.0009820994563","47000"
"n_Oir_gr[3,23]","467.54821945817","231.447473363784","166","306","420","574","1048.22491685276","1.00097718265825","47000"
"n_Oir_gr[3,24]","504.06052990288","249.239930827444","180","329","452","620","1127","1.00104250715983","23000"
"n_Oir_gr[3,25]","472.117524280116","236.540020336663","167.774479191471","307","421","581","1066","1.00100255808247","47000"
"n_Oir_gr[3,26]","199.224761458511","105.244931892036","65","126","177","247","466","1.00097752464747","47000"
"n_Oir_gr[3,27]","449.870165275175","224.626167901036","157","293","404","553","1010","1.00102670568558","30000"
"n_Oir_gr[3,28]","493.73266314534","244.96698139052","175","321","441","608","1112.22492163567","1.00105709852686","19000"
"n_Oir_gr[3,29]","255.29907139206","133.002730817698","86","163","227","316","594","1.0010406149511","24000"
"n_Oir_gr[3,30]","141.63452036122","77.1246715089679","44","88","125","176","337","1.00100986556544","46000"
"n_Oir_gr[3,31]","272.741778837962","138.28978566477","93","176","244","337","620","1.00097863173193","47000"
"n_Oir_gr[3,32]","119.993823479298","66.3154456169888","36","74","106","150","287","1.00097959445821","47000"
"n_Oir_gr[3,33]","311.624680524791","158.263140423105","107","201","278","385","702","1.00097818283022","47000"
"n_Oir_gr[3,34]","392.281798432442","205.937596875461","127","248","348","487","915","1.00118299396673","7300"
"n_Oir_gr[4,1]","38.8640739478616","53.8360885875726","2","11","23","46","173","1.00097807258338","47000"
"n_Oir_gr[4,2]","133.357918725507","175.152053092555","11","41","81","158","573","1.00102488971423","31000"
"n_Oir_gr[4,3]","163.158544896916","219.819265643568","13","51","99","194","701","1.00097782298608","47000"
"n_Oir_gr[4,4]","186.249723121486","383.946650590686","3","27","74","192","1072.225","1.0036573100025","19000"
"n_Oir_gr[4,5]","87.0720523087408","111.097730584512","7","27","53","105","374","1.00098847180382","47000"
"n_Oir_gr[4,6]","22.8151729425797","31.2581865729431","1","7","14","27","100","1.00100985385476","46000"
"n_Oir_gr[4,7]","73.1046174816834","98.0156855418179","5","22","44","87","320","1.00125043084687","47000"
"n_Oir_gr[4,8]","47.2976869994888","61.4601764403869","3","15","29","57","202","1.00166573373776","47000"
"n_Oir_gr[4,9]","106.413656500256","143.895620228913","9","33","65","128","458.224999999999","1.00721435152729","47000"
"n_Oir_gr[4,10]","26.365990799114","33.3848461175261","2","8","17","32","110","1.00101436943628","47000"
"n_Oir_gr[4,11]","331.680759073096","219.873344489115","85","185","278","416","900.224903188636","1.00102181997912","34000"
"n_Oir_gr[4,12]","4.35257284034759","5.19113802344167","0","1","3","6","18","1.00099622551439","47000"
"n_Oir_gr[4,13]","64.033715283694","34.8148517005448","19","40","57","80","152","1.00099077261586","47000"
"n_Oir_gr[4,14]","77.487476571818","41.3612815300825","24","49","69","96","182","1.00097721649412","47000"
"n_Oir_gr[4,15]","104.151367353893","55.7648710351133","33","65","92","129","246.224646429305","1.0009807911716","47000"
"n_Oir_gr[4,16]","27.8943814959959","17.245037159583","7","16","24","35","72","1.00099139404954","47000"
"n_Oir_gr[4,17]","36.765356108366","22.1290080563019","9","21","32","47","93","1.00097729562964","47000"
"n_Oir_gr[4,18]","35.7671664678821","21.3247329840019","9","21","31","45","90","1.0009783037623","47000"
"n_Oir_gr[4,19]","69.1075992502982","38.3535077024055","20","43","61","86","166","1.00099748548058","47000"
"n_Oir_gr[4,20]","59.878088260351","33.6473087365754","17","37","53","75","145","1.00098995224853","47000"
"n_Oir_gr[4,21]","110.673304651559","58.2429068631453","36","70","98","138","257","1.00099223301936","47000"
"n_Oir_gr[4,22]","105.094074799796","55.899575005695","33","66","93","131","245","1.00097897155618","47000"
"n_Oir_gr[4,23]","248.143636053842","314.372995427843","23","82","155","298","1015.22491415102","1.00099116682441","47000"
"n_Oir_gr[4,24]","355.763460555461","433.220136848892","33","119","226","431","1447","1.00099833477659","47000"
"n_Oir_gr[4,25]","337.81640824672","422.873253056019","32","111","211","405","1416.22493845262","1.00106696293878","17000"
"n_Oir_gr[4,26]","328.378855000852","396.583128997588","32","110","209","397","1354.22493563558","1.00101769178282","37000"
"n_Oir_gr[4,27]","394.322350485602","475.811756420972","38","132","251","478","1632.22494659565","1.00100762305679","47000"
"n_Oir_gr[4,28]","422.626405690918","523.61291097423","41","141","269","509","1745","1.00099417466766","47000"
"n_Oir_gr[4,29]","323.878769807463","406.289912241808","31","109","206","389","1322","1.00097755146089","47000"
"n_Oir_gr[4,30]","139.87670386778","170.94867989044","12","46","89","168","580","1.00105146663843","20000"
"n_Oir_gr[4,31]","154.773726358835","190.107102897448","14","51","97","187","640","1.00098159893904","47000"
"n_Oir_gr[4,32]","201.472610325439","246.666173267899","19","67","127","243","835","1.00097739633829","47000"
"n_Oir_gr[4,33]","193.66478531266","234.707842377222","18","65","123","233","802","1.00112725673088","47000"
"n_Oir_gr[4,34]","677.502832680184","849.802429277695","65","225","428","811","2807","1.00108067169969","15000"
"n_Oir_gr[5,1]","43.5655776111774","63.1509060423033","2","12","25","51","197","1.0027971390318","47000"
"n_Oir_gr[5,2]","145.638055886863","185.833330521164","12","46","90","175","621","1.00099024593698","47000"
"n_Oir_gr[5,3]","178.735133753621","233.876422314525","15","57","111","213","755","1.00462621229093","34000"
"n_Oir_gr[5,4]","209.140462600102","441.042730753563","4","30","81","214","1208","1.00099229921872","47000"
