"Parameters","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"eggs_21[13]","144761.9175","27576.9422464998","93600.0000000001","126000","144000","162900","200700","1.00102603652712","29000"
"eggs_21[14]","112065.885","14459.8267393323","83700","102600","111600","122400","139500","1.00101001722354","40000"
"eggs_21[15]","125555.4225","15049.493754876","96300","115200","125100","135900","154800","1.00115913972899","8100"
"eggs_21[16]","152953.0425","14620.0630094146","123300","143100","153000","162900","180900","1.00097388674849","40000"
"eggs_21[17]","127149.165","24676.3243074674","82800","109800","126000","143100","179100","1.00101302713691","38000"
"eggs_21[18]","262897.335","14937.6736558987","231300","252900","263700","273600","289800","1.00101945052194","33000"
"eggs_21[19]","428217.4125","22447.5610341024","382500","413100","429300","443700","469800","1.0010431184254","22000"
"eggs_21[20]","124091.955","10653.9623122479","101700","117900","125100","132300","144000","1.00099960997038","40000"
"eggs_21[21]","35054.82","5830.49141439667","22500","31500","35100","39600","45900","1.00098170207629","40000"
"eggs_21[22]","86979.3975","9317.81081193173","68400","80100.0000000001","87299.9999999999","93600.0000000001","103500","1.00097377300409","40000"
"eggs_21[23]","72460.755","6185.07855325159","58500","68400","72900","77400.0000000001","82800","1.00097352673339","40000"
"eggs_21[24]","62945.6175","6661.61393516611","50400","57600","63000","67500","76500","1.00105421778442","19000"
"eggs_21[25]","85957.8525","8776.57607187634","68400","80100.0000000001","86399.9999999999","91800","101700","1.0009745354903","40000"
"eggs_21[26]","111636","6201.14935768636","98100.0000000001","108000","112500","117000","121500","1.00097374073838","40000"
"eggs_21[27]","142992.63","11193.6678143528","120600","135000","143100","151200","164700","1.00097347755346","40000"
"eggs_21[28]","66665.925","8694.52254367263","49500","61200","66600","72900","82800","1.0009863988725","40000"
"eggs_21[29]","79432.2675","17418.7737054128","50400","66600","78299.9999999999","90000","118800","1.00097407290073","40000"
"eggs_21[30]","201126.0825","23457.7636960588","158400","184500","199800","216000","250200","1.00110313880785","12000"
"eggs_21[31]","131941.8225","25851.9069346112","87299.9999999999","113400","130500","147600","189000","1.00104670064221","21000"
"eggs_21[32]","106897.32","22873.8126599008","67500","90900","105300","120600","157500","1.00104763810217","20000"
"eggs_21[33]","106508.655","19790.3998592535","72900","92699.9999999999","105300","118800","149400","1.00098020207005","40000"
"eggs_21[34]","72781.965","16606.122178917","44100","60300","72000","83700","108900","1.00097468493379","40000"
"eggs_21[35]","98487.7875","17669.7508643227","68400","85500","97200","108900","136800","1.00098214825926","40000"
"eggs_21[36]","84329.1","19813.6674223986","50400","70200","82800","97200","126900","1.00097389715144","40000"
"eggs_22[7]","36944.145","15554.2175811286","9000","25200","36000","47700","71100","1.00109809626184","12000"
"eggs_22[8]","28979.2575","10057.3973661051","11700","20700","27900","35100","51300","1.00100293344697","40000"
"eggs_22[9]","135092.6325","23014.4585229041","91800","118800","135000","150300","180900","1.00104370903837","21000"
"eggs_22[10]","232490.9025","23781.9028035609","186300","216000","232200","248400","279900","1.00104611987944","21000"
"eggs_22[11]","111792.33","15451.9385590039","82800","100800","111600","122400","143100","1.00105464385072","18000"
"eggs_22[12]","102650.355","14702.0555241398","74700","92699.9999999999","102600","112500","132300","1.00097357731709","40000"
"eggs_22[13]","307938.0825","27576.9422464998","252000","289800","308700","326700","359100","1.00102760890229","28000"
"eggs_22[14]","99434.115","14459.8267393323","72000","89100","99900","108900","127800","1.00102148125658","31000"
"eggs_22[15]","127344.5775","15049.493754876","98100.0000000001","117000","127800","137700","156600","1.00119045984488","6900"
"eggs_22[16]","104446.9575","14620.0630094146","76500","94500","104400","114300","134100","1.00097682688677","40000"
"eggs_22[17]","112544.28","22544.0122337127","72900","96300","110700","126900","161100","1.001026487661","28000"
"eggs_22[18]","76402.665","14937.6736558987","49500","65700.0000000001","75600.0000000001","86399.9999999999","108000","1.00100156505524","40000"
"eggs_22[19]","149582.5875","22447.5610341024","108000","134100","148500","164700","195300","1.00105042039579","20000"
"eggs_22[20]","46008.045","10653.9623122479","26100","37800","45000","52200","68400","1.00098919157717","40000"
"eggs_22[21]","27045.18","5830.49141439667","16200","22500","27000","30600","39600","1.00099978193832","40000"
"eggs_22[22]","34520.6025","9317.81081193173","18000","27900","34200","41400","53100","1.00097478542271","40000"
"eggs_22[23]","19339.245","6185.07855325159","9000","14400","18900","23400","33300","1.00097913797723","40000"
"eggs_22[24]","27054.3825","6661.61393516611","13500","22500","27000","32400","39600","1.00102238543389","31000"
"eggs_22[25]","48142.1475","8776.57607187634","32400","42300","47700","54000","65700.0000000001","1.00097708674304","40000"
"eggs_22[26]","17064","6201.14935768636","7200","11700","16200","20700","30600","1.00097459051795","40000"
"eggs_22[27]","90107.37","11193.6678143528","68400","81900.0000000001","90000","98100.0000000001","112500","1.00097643257536","40000"
"eggs_22[28]","67434.075","8694.52254367263","51300","61200","67500","72900","84600","1.0009836812289","40000"
"eggs_22[29]","45982.4175","12218.0542897369","25200","36900","44100","53100","73800","1.00097570198228","40000"
"eggs_22[30]","88633.35","16364.3642585937","59400","77400.0000000001","88200","99000","123300","1.00108447704527","14000"
"eggs_22[31]","93030.5025","20533.1924733423","58500","78299.9999999999","91800","106200","137700","1.00098018413579","40000"
"eggs_22[32]","54201.105","14358.7654982119","30600","44100","52200","63000","86399.9999999999","1.00099709669413","40000"
"eggs_22[33]","30254.9625","10009.7679173864","13500","23400","28800","36000","52200","1.00099663610625","40000"
"eggs_22[34]","65791.7775","15530.7516478328","38700","54900","64800","75600.0000000001","99000","1.00097427475433","40000"
"eggs_22[35]","41538.2625","10408.9880587358","23400","33300","40500","47700","63900","1.00105026196012","20000"
"eggs_22[36]","33415.9875","12384.1814969189","13500","25200","32400","41400","61200","1.00098296807254","40000"
"eggs_tot[1]","253853.1675","49785.1047190145","176400","218700","247500","282600","369000","1.00097430520502","40000"
"eggs_tot[2]","228169.8225","48560.1198484877","153000","193500","221400","255600","341100","1.00100964921789","40000"
"eggs_tot[3]","558410.07","77122.9965283374","429300","503100","550800","604800","730800","1.00097631164154","40000"
"eggs_tot[4]","302189.31","51774.1173580449","219600","265500","296100","332100","420300","1.00106931374219","16000"
"eggs_tot[5]","240114.3075","43400.8970182875","170100","208800","234900","265500","339300","1.00097385753505","40000"
"eggs_tot[6]","636615.905","88680.3378325146","490500","573300","627300","689400","835200","1.00099005443345","40000"
"eggs_tot[7]","797097.93","77019.7415487082","676800","742500.000000001","786599.999999999","840600","974700","1.00105827858941","18000"
"eggs_tot[8]","648383.895","67334.9259963613","539100","600300","640800","687600","803700","1.00097363880673","40000"
"eggs_tot[9]","776368.6675","58112.1985276318","685800","735300","768600","809100.000000001","910800","1.00097359713474","40000"
"eggs_tot[10]","1367873.2","69825.6855492237","1247000","1319000","1363000","1411000","1520000","1.00105177954036","19000"
"eggs_tot[11]","997960.7175","74268.8838330888","872100","945900","991800","1043000","1162000","1.00098704638538","40000"
"eggs_tot[12]","714193.55","50871.7894060297","634500","678600","707400","742500.000000001","832500.000000001","1.00097347743936","40000"
"eggs_tot[13]","635935.8825","23723.012640249","599400","618300","632700","649800","691200","1.00101600996982","35000"
"eggs_tot[14]","333483.21","17329.3336496537","307800","321300","331200","342900","374400","1.00102415189087","30000"
"eggs_tot[15]","363197.8575","20323.3376100232","332100","348300","360000","375300","409500","1.00097681841723","40000"
"eggs_tot[16]","456004.17","30223.5490914633","408600","434700","451800","473400","525600","1.00097840697585","40000"
"eggs_tot[17]","426128.085","36383.5173016719","369000","400500","421200","446400","511200","1.00101273371482","38000"
"eggs_tot[18]","535446.3825","27991.5931691266","488700","515700","532800","551700","598500","1.00099535256224","40000"
"eggs_tot[19]","1066509.0025","45774.5575288054","986400.000000001","1034000","1063000","1094000","1166000","1.00098236655915","40000"
"eggs_tot[20]","405509.6925","30245.3845881924","358200","384300","401400","423000","474300","1.00097347729812","40000"
"eggs_tot[21]","272573.5275","21940.7574932528","236700","257400","270000","285300","322200","1.00101338969723","38000"
"eggs_tot[22]","299260.1925","25594.7545680649","257400","280800","296100","314100","357300","1.00097945398792","40000"
"eggs_tot[23]","255421.44","27005.616117929","212400","235800","252000","270900","317700","1.00100780632028","40000"
"eggs_tot[24]","190033.9425","20612.2329639558","156600","175500","187200","201600","236722.458397831","1.00098357523917","40000"
"eggs_tot[25]","322756.7625","25711.9554270944","280800","304200","319500","337500","381600","1.00101215119987","39000"
"eggs_tot[26]","211928.6025","18831.2032807895","182700","198900","208800","223200","255600","1.00097538802524","40000"
"eggs_tot[27]","368610.345","24480.2721609483","328500","351000","366300","383400","423900","1.00097813857327","40000"
"eggs_tot[28]","320024.4525","22606.8943271079","284400","303300","316800","333000","371700","1.00097816242819","40000"
"eggs_tot[29]","236761.4025","38122.9188272159","175500","209700","232200","259200","324900","1.00097360832196","40000"
"eggs_tot[30]","437669.775","35293.4256426989","378900","412200","433800","459000","516600","1.00110360059743","12000"
"eggs_tot[31]","395065.5075","48625.0159056194","315000","360000","389700","423900","504000","1.00103026441357","26000"
"eggs_tot[32]","338060.2725","42834.3714796919","269100","307800","333000","362700","435600","1.00097984544617","40000"
"eggs_tot[33]","230424.435","30264.4258382273","182700","208800","226800","248400","298800","1.00097666797092","40000"
"eggs_tot[34]","243274.5","29487.2904953561","196200","222300","239400","260100","310500","1.00098216643686","40000"
"eggs_tot[35]","243706.14","30158.4698904479","196200","222300","239400","261000","313200","1.00099098867879","40000"
"eggs_tot[36]","284206.5","32128.8546221692","232200","261000","280800","303300","356400","1.00097689275559","40000"
"a_1.1SW","10.2985346","2.67382418201847","5.84097499791322","8.393","10.02","11.9","16.29","1.0010240257475","30000"
"a_2.1SW","2.8452885325","0.703409361649742","1.686","2.343","2.772","3.265","4.428","1.00098898157544","40000"
"a_MSW[1]","13.974547925","3.82001500730293","7.97197499847109","11.26","13.47","16.16","22.81","1.00097352893579","40000"
"a_MSW[2]","4.086084675","1.11910842727456","2.33497499477904","3.289","3.94","4.72124998014437","6.666","1.00097347891498","40000"
"a_MSW[3]","0.2541287045","0.108315720075583","0.0945794999484491","0.1761","0.2372","0.3134","0.511702499761854","1.00097461920709","40000"
"a_MSW[4]","0.2078575155","0.0947192012647355","0.0714697499829458","0.14","0.1919","0.2583","0.43500249971987","1.00098433622981","40000"
"a_MSW[5]","0.9905265075","0.302344027103018","0.522","0.7745","0.9502","1.16","1.694","1.00097468133645","40000"
"c_1SW[1]","160.393025","18.4569518834014","125","148","160","172","198","1.00110271685682","12000"
"c_1SW[2]","165.0501","12.5613508301602","144","156","164","173","193","1.00097398322648","40000"
"c_1SW[3]","310.14295","20.3912667677001","276","296","308","323","355","1.00099372524956","40000"
"c_1SW[4]","134.4367","9.16661026653771","119","128","134","140","155","1.00097383917152","40000"
"c_1SW[5]","132.304025","11.8329938854452","112","124","131","139","158","1.00099257366111","40000"
"c_1SW[6]","255.0208","21.7163972013703","219","240","253","268","304","1.00099970221777","40000"
"c_1SW[7]","348.588475","22.5979808587592","311","333","346","362","399","1.00113694475657","9200"
"c_1SW[8]","105.059275","8.21778861833397","91","99","104","110","123","1.00099437650025","40000"
"c_1SW[9]","221.4597","13.1341459012268","199","212","220","229","251","1.00098317731682","40000"
"c_1SW[10]","465.1648","19.2554111935192","431","452","464","477","506","1.00116897123972","7700"
"c_1SW[11]","305.57325","18.3228348678484","274","293","304","317","345","1.00098079653852","40000"
"c_1SW[12]","181.1609","7.43879994243793","169","176","180","186","198","1.00099115098144","40000"
"c_1SW[13]","168.944825","4.43523082839975","162","166","168","172","179","1.00097390130938","40000"
"c_1SW[14]","118.6397","4.22201723655158","112","116","118","121","128","1.00099461773342","40000"
"c_1SW[15]","152.5329","5.94720958286704","142","148","152","156","166","1.00097825726668","40000"
"c_1SW[16]","138.150875","6.45696554462513","127","134","138","142","153","1.00097541041609","40000"
"c_1SW[17]","151.70105","10.2514514193798","136","145","150","157","175","1.00099269772599","40000"
"c_1SW[18]","226.49415","9.69952667906764","209","220","226","233","247","1.00097462310972","40000"
"c_1SW[19]","327.468875","14.4416046626753","303","317","326","336","359","1.00108921575652","13000"
"c_1SW[20]","41.88","3.6181248279574","36","39","42","44","50","1.00101173476784","39000"
"c_1SW[21]","105.736525","6.57002169357159","95","101","105","110","120","1.00097376661028","40000"
"c_1SW[22]","70.481325","5.68876614881315","61","66","70","74","83","1.00118884898181","7000"
"c_1SW[23]","43.3959","4.31214889071579","36","40","43","46","53","1.00098282141075","40000"
"c_1SW[24]","70.03395","5.25754110216563","61","66","69","73","82","1.00097995353977","40000"
"c_1SW[25]","55.044975","4.98156327358102","47","52","54","58","66","1.00097721979525","40000"
"c_1SW[26]","62.548875","4.20172019483567","56","60","62","65","72","1.00097666078605","40000"
"c_1SW[27]","140.459625","6.87049124521848","129","136","140","144","156","1.00102373979721","30000"
"c_1SW[28]","41.077575","4.30472070927774","34","38","41","44","51","1.00100202875049","40000"
"c_1SW[29]","74.074825","12.0268280246366","55","65","73","81","101","1.00101579864654","35000"
"c_1SW[30]","88.8899","8.50711979856765","75","83","88","94","108","1.00105823245637","18000"
"c_1SW[31]","82.957025","13.2140945000674","62","74","81","91","113","1.00104773860123","20000"
"c_1SW[32]","51.992875","8.5479033043576","38","46","51","57","71","1.00097418771352","40000"
"c_1SW[33]","57.5718","8.65217985627938","44","51","57","63","77","1.00105018020991","20000"
"c_1SW[34]","75.6975","8.39272927584451","62","70","75","81","95","1.00107915385952","14000"
"c_1SW[35]","46.2954","6.7252152049573","36","42","45","50","62","1.00101210891558","39000"
"c_2SW[1]","45.503425","5.11819237296764","37","42","45","49","57","1.00103209342645","26000"
"c_2SW[2]","39.097075","4.40626109335291","32","36","39","42","49","1.00101587333335","35000"
"c_2SW[3]","43.584075","4.35439495375194","37","40","43","46","54","1.00099686974639","40000"
"c_2SW[4]","31.7422","4.56863885326081","24","28","31","34","42","1.00097870139373","40000"
